,x_fit,Es_fit_ppf,y_utility
5398,32207366120.03427,13.828497562186051,13.855745115083645
5399,32210338690.69744,13.828075832965524,13.855400209706042
5400,32213311261.36061,13.827654038120228,13.855055344741377
5401,32216283832.02378,13.82723217765016,13.854710520181202
5402,32219256402.686947,13.82681025155532,13.85436573601706
5403,32222228973.350117,13.82638825983571,13.854020992240477
5404,32225201544.013287,13.825966202491328,13.853676288842998
5405,32228174114.676453,13.825544079522176,13.853331625816173
5406,32231146685.339622,13.825121890928251,13.85298700315155
5407,32234119256.002792,13.824699636709557,13.852642420840686
5408,32237091826.665962,13.824277316866091,13.852297878875122
5409,32240064397.329132,13.823854931397852,13.851953377246428
5410,32243036967.992302,13.823432480304843,13.85160891594615
5411,32246009538.65547,13.823009963587063,13.85126449496588
5412,32248982109.31864,13.822587381244512,13.850920114297145
5413,32251954679.98181,13.82216473327719,13.85057577393152
5414,32254927250.644978,13.821742019685097,13.850231473860594
5415,32257899821.308147,13.821319240468233,13.849887214075927
5416,32260872391.971317,13.820896395626598,13.849542994569084
5417,32263844962.634483,13.82047348516019,13.849198815331647
5418,32266817533.297653,13.820050509069011,13.848854676355216
5419,32269790103.960823,13.819627467353062,13.848510577631352
5420,32272762674.623993,13.81920436001234,13.848166519151627
5421,32275735245.287163,13.81878118704685,13.84782250090766
5422,32278707815.950333,13.818357948456587,13.847478522891018
5423,32281680386.613503,13.817934644241554,13.847134585093308
5424,32284652957.276672,13.817511274401747,13.846790687506115
5425,32287625527.939842,13.817087838937171,13.846446830121035
5426,32290598098.60301,13.816664337847824,13.846103012929659
5427,32293570669.26618,13.816240771133705,13.845759235923618
5428,32296543239.929348,13.815817138794817,13.845415499094505
5429,32299515810.592514,13.815393440831155,13.84507180243391
5430,32302488381.255684,13.814969677242722,13.844728145933463
5431,32305460951.918854,13.814545848029518,13.844384529584756
5432,32308433522.582024,13.814121953191544,13.844040953379421
5433,32311406093.245193,13.813697992728798,13.843697417309077
5434,32314378663.908363,13.813273966641281,13.843353921365342
5435,32317351234.571533,13.812849874928993,13.84301046553983
5436,32320323805.234703,13.812425717591934,13.842667049824165
5437,32323296375.897873,13.812001494630103,13.842323674209986
5438,32326268946.56104,13.811577206043502,13.841980338688916
5439,32329241517.22421,13.811152851832128,13.84163704325258
5440,32332214087.88738,13.810728431995985,13.84129378789263
5441,32335186658.550545,13.81030394653507,13.840950572600699
5442,32338159229.213715,13.809879395449384,13.840607397368418
5443,32341131799.876884,13.809454778738926,13.840264262187432
5444,32344104370.540054,13.809030096403697,13.839921167049395
5445,32347076941.203224,13.808605348443697,13.83957811194594
5446,32350049511.866394,13.808180534858925,13.83923509686874
5447,32353022082.529564,13.807755655649384,13.838892121809415
5448,32355994653.192734,13.80733071081507,13.838549186759648
5449,32358967223.855904,13.806905700355985,13.838206291711094
5450,32361939794.51907,13.80648062427213,13.837863436655388
5451,32364912365.18224,13.806055482563503,13.837520621584225
5452,32367884935.84541,13.805630275230104,13.837177846489258
5453,32370857506.508575,13.805205002271935,13.836835111362142
5454,32373830077.171745,13.804779663688995,13.836492416194568
5455,32376802647.834915,13.804354259481283,13.836149760978186
5456,32379775218.498085,13.8039287896488,13.835807145704694
5457,32382747789.161255,13.803503254191547,13.835464570365756
5458,32385720359.824425,13.80307765310952,13.835122034953054
5459,32388692930.487595,13.802651986402724,13.834779539458276
5460,32391665501.150764,13.802226254071156,13.834437083873103
5461,32394638071.813934,13.801800456114817,13.834094668189218
5462,32397610642.4771,13.801374592533708,13.833752292398316
5463,32400583213.14027,13.800948663327826,13.833409956492082
5464,32403555783.80344,13.800522668497175,13.833067660462232
5465,32406528354.466606,13.800096608041752,13.832725404300446
5466,32409500925.129776,13.799670481961556,13.832383187998428
5467,32412473495.792946,13.79924429025659,13.832041011547888
5468,32415446066.456116,13.798818032926853,13.83169887494052
5469,32418418637.119286,13.798391709972346,13.831356778168036
5470,32421391207.782455,13.797965321393066,13.83101472122214
5471,32424363778.445625,13.797538867189015,13.830672704094562
5472,32427336349.108795,13.797112347360194,13.830330726776996
5473,32430308919.771965,13.7966857619066,13.829988789261167
5474,32433281490.43513,13.796259110828238,13.82964689153881
5475,32436254061.0983,13.795832394125101,13.829305033601626
5476,32439226631.76147,13.795405611797195,13.828963215441338
5477,32442199202.424637,13.794978763844519,13.828621437049694
5478,32445171773.087807,13.79455185026707,13.828279698418417
5479,32448144343.750977,13.794124871064849,13.827937999539227
5480,32451116914.414146,13.793697826237858,13.827596340403879
5481,32454089485.077316,13.793270715786095,13.827254721004095
5482,32457062055.740486,13.792843539709562,13.826913141331621
5483,32460034626.403656,13.792416298008257,13.826571601378188
5484,32463007197.066826,13.791988990682182,13.82623010113555
5485,32465979767.729996,13.791561617731334,13.825888640595464
5486,32468952338.39316,13.791134179155716,13.825547219749671
5487,32471924909.05633,13.790706674955327,13.825205838589916
5488,32474897479.7195,13.790279105130166,13.824864497107953
5489,32477870050.38267,13.789851469680233,13.82452319529556
5490,32480842621.045837,13.789423768605532,13.824181933144473
5491,32483815191.709007,13.788996001906057,13.823840710646476
5492,32486787762.372177,13.788568169581811,13.82349952779331
5493,32489760333.035347,13.788140271632797,13.82315838457676
5494,32492732903.698517,13.787712308059008,13.82281728098857
5495,32495705474.361687,13.787284278860449,13.82247621702056
5496,32498678045.024857,13.78685618403712,13.822135192664447
5497,32501650615.688026,13.786428023589018,13.821794207912056
5498,32504623186.351196,13.785999797516146,13.821453262755137
5499,32507595757.014362,13.785571505818503,13.821112357185473
5500,32510568327.677532,13.785143148496088,13.820771491194872
5501,32513540898.340702,13.784714725548902,13.820430664775095
5502,32516513469.00387,13.784286236976946,13.82008987791794
5503,32519486039.667038,13.783857682780216,13.819749130615206
5504,32522458610.330208,13.783429062958717,13.819408422858672
5505,32525431180.993378,13.783000377512447,13.81906775464014
5506,32528403751.656548,13.782571626441404,13.81872712595141
5507,32531376322.319717,13.782142809745592,13.818386536784294
5508,32534348892.982887,13.781713927425008,13.818045987130578
5509,32537321463.646057,13.781284979479652,13.817705476982088
5510,32540294034.309227,13.780855965909526,13.817365006330613
5511,32543266604.972393,13.78042688671463,13.817024575167988
5512,32546239175.635563,13.77999774189496,13.816684183485991
5513,32549211746.298733,13.779568531450519,13.816343831276464
5514,32552184316.9619,13.77913925538131,13.816003518531225
5515,32555156887.62507,13.778709913687326,13.815663245242083
5516,32558129458.28824,13.778280506368574,13.815323011400874
5517,32561102028.95141,13.777851033425048,13.81498281699941
5518,32564074599.61458,13.777421494856753,13.814642662029533
5519,32567047170.27775,13.776991890663686,13.814302546483079
5520,32570019740.940918,13.776562220845847,13.813962470351845
5521,32572992311.604088,13.776132485403238,13.813622433627705
5522,32575964882.267258,13.775702684335856,13.813282436302483
5523,32578937452.930424,13.775272817643707,13.812942478368026
5524,32581910023.593594,13.774842885326782,13.812602559816161
5525,32584882594.256763,13.774412887385088,13.81226268063876
5526,32587855164.91993,13.773982823818624,13.81192284082763
5527,32590827735.5831,13.773552694627387,13.811583040374657
5528,32593800306.24627,13.773122499811379,13.811243279271679
5529,32596772876.90944,13.772692239370599,13.810903557510558
5530,32599745447.57261,13.772261913305051,13.810563875083151
5531,32602718018.23578,13.771831521614729,13.810224231981305
5532,32605690588.89895,13.771401064299637,13.809884628196892
5533,32608663159.56212,13.770970541359773,13.809545063721776
5534,32611635730.22529,13.770539952795138,13.80920553854783
5535,32614608300.888454,13.770109298605732,13.80886605266692
5536,32617580871.551624,13.769678578791556,13.80852660607091
5537,32620553442.214794,13.769247793352607,13.808187198751677
5538,32623526012.87796,13.768816942288888,13.807847830701107
5539,32626498583.54113,13.768386025600398,13.807508501911068
5540,32629471154.2043,13.767955043287136,13.807169212373443
5541,32632443724.86747,13.767523995349102,13.80682996208013
5542,32635416295.53064,13.767092881786299,13.806490751023002
5543,32638388866.19381,13.766661702598723,13.806151579193944
5544,32641361436.85698,13.766230457786376,13.80581244658487
5545,32644334007.52015,13.76579914734926,13.805473353187658
5546,32647306578.18332,13.76536777128737,13.805134298994188
5547,32650279148.846485,13.764936329600712,13.804795283996384
5548,32653251719.509655,13.764504822289279,13.804456308186152
5549,32656224290.172825,13.764073249353077,13.804117371555362
5550,32659196860.83599,13.763641610792103,13.803778474095946
5551,32662169431.49916,13.76320990660636,13.803439615799807
5552,32665142002.16233,13.762778136795843,13.803100796658859
5553,32668114572.8255,13.762346301360555,13.802762016665012
5554,32671087143.48867,13.761914400300498,13.802423275810172
5555,32674059714.15184,13.761482433615669,13.802084574086276
5556,32677032284.81501,13.761050401306067,13.801745911485218
5557,32680004855.47818,13.760618303371695,13.801407287998948
5558,32682977426.14135,13.760186139812554,13.801068703619377
5559,32685949996.804516,13.759753910628639,13.80073015833843
5560,32688922567.467686,13.759321615819953,13.800391652148049
5561,32691895138.130856,13.758889255386496,13.800053185040138
5562,32694867708.79402,13.758456829328269,13.799714757006678
5563,32697840279.45719,13.75802433764527,13.799376368039562
5564,32700812850.12036,13.757591780337501,13.799038018130759
5565,32703785420.78353,13.75715915740496,13.798699707272197
5566,32706757991.4467,13.756726468847647,13.798361435455828
5567,32709730562.10987,13.756293714665563,13.798023202673587
5568,32712703132.77304,13.755860894858708,13.79768500891742
5569,32715675703.43621,13.755428009427082,13.797346854179303
5570,32718648274.09938,13.754995058370685,13.79700873845117
5571,32721620844.762547,13.754562041689518,13.796670661724987
5572,32724593415.425716,13.754128959383578,13.796332623992702
5573,32727565986.088886,13.753695811452868,13.795994625246284
5574,32730538556.752052,13.753262597897386,13.795656665477688
5575,32733511127.415222,13.752829318717133,13.795318744678895
5576,32736483698.078392,13.752395973912108,13.794980862841852
5577,32739456268.74156,13.751962563482312,13.794643019958553
5578,32742428839.40473,13.751529087427746,13.794305216020959
5579,32745401410.0679,13.75109554574841,13.79396745102104
5580,32748373980.73107,13.7506619384443,13.79362972495078
5581,32751346551.39424,13.75022826551542,13.79329203780216
5582,32754319122.05741,13.749794526961768,13.792954389567157
5583,32757291692.720577,13.749360722783347,13.79261678023777
5584,32760264263.383747,13.748926852980151,13.792279209805969
5585,32763236834.046917,13.748492917552188,13.791941678263754
5586,32766209404.710083,13.748058916499453,13.791604185603099
5587,32769181975.373253,13.747624849821946,13.79126673181603
5588,32772154546.036423,13.747190717519668,13.79092931689452
5589,32775127116.699593,13.746756519592617,13.79059194083058
5590,32778099687.362762,13.746322256040797,13.790254603616194
5591,32781072258.025932,13.745887926864205,13.789917305243394
5592,32784044828.689102,13.745453532062843,13.78958004570415
5593,32787017399.352272,13.745019071636708,13.789242824990506
5594,32789989970.01544,13.744584545585802,13.788905643094454
5595,32792962540.678608,13.744149953910126,13.78856850000801
5596,32795935111.341778,13.743715296609679,13.788231395723187
5597,32798907682.004948,13.743280573684459,13.787894330232016
5598,32801880252.668114,13.74284578513447,13.787557303526492
5599,32804852823.331284,13.742410930959709,13.787220315598667
5600,32807825393.994453,13.741976011160176,13.78688336644055
5601,32810797964.657623,13.741541025735872,13.786546456044169
5602,32813770535.320793,13.741105974686798,13.78620958440156
5603,32816743105.983963,13.740670858012951,13.785872751504757
5604,32819715676.647133,13.740235675714334,13.785535957345783
5605,32822688247.310303,13.739800427790946,13.78519920191667
5606,32825660817.973473,13.739365114242787,13.784862485209477
5607,32828633388.63664,13.738929735069856,13.78452580721624
5608,32831605959.29981,13.738494290272154,13.784189167928998
5609,32834578529.96298,13.73805877984968,13.783852567339801
5610,32837551100.626144,13.737623203802437,13.783516005440687
5611,32840523671.289314,13.737187562130423,13.783179482223725
5612,32843496241.952484,13.736751854833635,13.782842997680948
5613,32846468812.615654,13.736316081912078,13.782506551804442
5614,32849441383.278824,13.735880243365749,13.782170144586225
5615,32852413953.941994,13.735444339194649,13.78183377601839
5616,32855386524.605164,13.735008369398777,13.781497446092981
