,x_fit,Es_fit_ppf,y_utility
537,17587738807.762524,14.88162202723036,15.950741467852934
538,17590447800.124916,14.881557655243915,15.950078862371255
539,17593156792.487305,14.881493206880583,15.949416386444124
540,17595865784.849693,14.88142868214036,15.948754040026234
541,17598574777.212086,14.881364081023252,15.948091823072373
542,17601283769.574474,14.881299403529253,15.94742973553729
543,17603992761.936867,14.881234649658365,15.946767777375776
544,17606701754.299255,14.88116981941059,15.946105948542675
545,17609410746.661644,14.881104912785927,15.945444248992786
546,17612119739.024036,14.881039929784377,15.944782678681
547,17614828731.386425,14.880974870405936,15.94412123756221
548,17617537723.748814,14.880909734650608,15.943459925591295
549,17620246716.111206,14.880844522518391,15.942798742723191
550,17622955708.473595,14.880779234009287,15.942137688912887
551,17625664700.835983,14.880713869123294,15.941476764115322
552,17628373693.198376,14.880648427860413,15.940815968285499
553,17631082685.560764,14.880582910220642,15.940155301378448
554,17633791677.923153,14.880517316203985,15.939494763349229
555,17636500670.285545,14.880451645810437,15.938834354152865
556,17639209662.647934,14.880385899040002,15.938174073744477
557,17641918655.010323,14.88032007589268,15.937513922079184
558,17644627647.372715,14.880254176368467,15.936853899112084
559,17647336639.735104,14.880188200467368,15.936194004798377
560,17650045632.097492,14.880122148189379,15.935534239093217
561,17652754624.459885,14.880056019534504,15.934874601951803
562,17655463616.822273,14.87998981450274,15.934215093329366
563,17658172609.18466,14.879923533094086,15.933555713181141
564,17660881601.547054,14.879857175308544,15.932896461462429
565,17663590593.909443,14.879790741146113,15.932237338128488
566,17666299586.271835,14.879724230606795,15.931578343134651
567,17669008578.634224,14.879657643690589,15.930919476436234
568,17671717570.996613,14.879590980397495,15.930260737988622
569,17674426563.359005,14.87952424072751,15.929602127747183
570,17677135555.721394,14.87945742468064,15.928943645667315
571,17679844548.083782,14.87939053225688,15.92828529170445
572,17682553540.446175,14.879323563456232,15.927627065814042
573,17685262532.808563,14.879256518278694,15.926968967951549
574,17687971525.17095,14.87918939672427,15.926310998072463
575,17690680517.533344,14.879122198792958,15.925653156132313
576,17693389509.895733,14.879054924484755,15.924995442086624
577,17696098502.25812,14.878987573799666,15.924337855890967
578,17698807494.620514,14.878920146737688,15.923680397500902
579,17701516486.982903,14.87885264329882,15.923023066872057
580,17704225479.34529,14.878785063483067,15.922365863960064
581,17706934471.707684,14.878717407290424,15.921708788720538
582,17709643464.070072,14.878649674720892,15.921051841109174
583,17712352456.43246,14.878581865774471,15.920395021081655
584,17715061448.794853,14.878513980451164,15.919738328593686
585,17717770441.15724,14.878446018750967,15.919081763601033
586,17720479433.51963,14.878377980673882,15.918425326059438
587,17723188425.882023,14.87830986621991,15.917769015924677
588,17725897418.24441,14.878241675389049,15.917112833152572
589,17728606410.606804,14.878173408181299,15.916456777698933
590,17731315402.969193,14.87810506459666,15.915800849519606
591,17734024395.33158,14.878036644635134,15.91514504857047
592,17736733387.69397,14.87796814829672,15.914489374807397
593,17739442380.056362,14.877899575581417,15.913833828186325
594,17742151372.41875,14.877830926489224,15.913178408663182
595,17744860364.781143,14.877762201020145,15.912523116193924
596,17747569357.14353,14.877693399174177,15.911867950734532
597,17750278349.50592,14.87762452095132,15.911212912241
598,17752987341.868313,14.877555566351576,15.910558000669356
599,17755696334.2307,14.877486535374942,15.909903215975664
600,17758405326.59309,14.877417428021422,15.909248558115955
601,17761114318.955482,14.877348244291012,15.908594027046348
602,17763823311.31787,14.877278984183715,15.907939622722932
603,17766532303.68026,14.877209647699527,15.907285345101863
604,17769241296.042652,14.877140234838453,15.906631194139276
605,17771950288.40504,14.87707074560049,15.905977169791372
606,17774659280.76743,14.877001179985639,15.905323272014316
607,17777368273.12982,14.876931537993897,15.904669500764356
608,17780077265.49221,14.87686181962527,15.904015855997725
609,17782786257.8546,14.876792024879753,15.90336233767068
610,17785495250.21699,14.876722153757349,15.902708945739512
611,17788204242.57938,14.876652206258056,15.902055680160545
612,17790913234.94177,14.876582182381874,15.901402540890077
613,17793622227.30416,14.876512082128805,15.900749527884502
614,17796331219.66655,14.876441905498847,15.900096641100143
615,17799040212.02894,14.876371652492,15.899443880493425
616,17801749204.39133,14.876301323108267,15.898791246020757
617,17804458196.75372,14.876230917347643,15.898138737638567
618,17807167189.11611,14.876160435210132,15.897486355303352
619,17809876181.4785,14.876089876695733,15.896834098971546
620,17812585173.84089,14.876019241804444,15.896181968599668
621,17815294166.20328,14.875948530536268,15.895529964144252
622,17818003158.56567,14.875877742891204,15.894878085561842
623,17820712150.92806,14.87580687886925,15.894226332809012
624,17823421143.29045,14.87573593847041,15.893574705842331
625,17826130135.65284,14.87566492169468,15.892923204618432
626,17828839128.01523,14.875593828542062,15.89227182909392
627,17831548120.37762,14.875522659012555,15.891620579225469
628,17834257112.74001,14.87545141310616,15.89096945496976
629,17836966105.102398,14.875380090822878,15.890318456283476
630,17839675097.46479,14.875308692162706,15.88966758312333
631,17842384089.82718,14.875237217125646,15.889016835446087
632,17845093082.189568,14.875165665711698,15.888366213208492
633,17847802074.55196,14.875094037920862,15.887715716367325
634,17850511066.91435,14.875022333753138,15.887065344879392
635,17853220059.276737,14.874950553208524,15.88641509870154
636,17855929051.63913,14.874878696287023,15.885764977790586
637,17858638044.00152,14.874806762988634,15.885114982103396
638,17861347036.363907,14.874734753313357,15.884465111596894
639,17864056028.7263,14.87466266726119,15.88381536622798
640,17866765021.088688,14.874590504832135,15.883165745953557
641,17869474013.45108,14.874518266026191,15.882516250730614
642,17872183005.81347,14.874445950843361,15.881866880516123
643,17874891998.175858,14.874373559283642,15.881217635267058
644,17877600990.53825,14.874301091347034,15.880568514940457
645,17880309982.90064,14.874228547033537,15.879919519493345
646,17883018975.263027,14.874155926343153,15.879270648882803
647,17885727967.62542,14.874083229275879,15.878621903065902
648,17888436959.98781,14.874010455831717,15.877973281999735
649,17891145952.350197,14.873937606010669,15.877324785641445
650,17893854944.71259,14.873864679812732,15.876676413948163
651,17896563937.074978,14.873791677237906,15.876028166877054
652,17899272929.437366,14.87371859828619,15.875380044385322
653,17901981921.79976,14.873645442957589,15.874732046430177
654,17904690914.162148,14.873572211252096,15.874084172968818
655,17907399906.524536,14.873498903169716,15.87343642395853
656,17910108898.88693,14.873425518710448,15.872788799356568
657,17912817891.249317,14.873352057874293,15.872141299120246
658,17915526883.611706,14.873278520661248,15.871493923206858
659,17918235875.9741,14.873204907071315,15.870846671573743
660,17920944868.336487,14.873131217104493,15.870199544178282
661,17923653860.698875,14.873057450760784,15.869552540977814
662,17926362853.061268,14.872983608040187,15.868905661929755
663,17929071845.423656,14.8729096889427,15.86825890699154
664,17931780837.78605,14.872835693468325,15.8676122761206
665,17934489830.148438,14.872761621617062,15.866965769274382
666,17937198822.510826,14.872687473388911,15.866319386410405
667,17939907814.87322,14.872613248783873,15.865673127486136
668,17942616807.235607,14.872538947801944,15.865026992459113
669,17945325799.597996,14.872464570443128,15.864380981286903
670,17948034791.96039,14.872390116707424,15.86373509392704
671,17950743784.322777,14.872315586594832,15.863089330337138
672,17953452776.685165,14.87224098010535,15.862443690474791
673,17956161769.047558,14.87216629723898,15.861798174297629
674,17958870761.409946,14.872091537995722,15.861152781763327
675,17961579753.772335,14.872016702375577,15.860507512829521
676,17964288746.134727,14.871941790378543,15.85986236745393
677,17966997738.497116,14.871866802004618,15.859217345594256
678,17969706730.859505,14.871791737253808,15.858572447208244
679,17972415723.221897,14.871716596126108,15.85792767225362
680,17975124715.584286,14.87164137862152,15.8572830206882
681,17977833707.946674,14.871566084740044,15.856638492469775
682,17980542700.309067,14.87149071448168,15.855994087556128
683,17983251692.671455,14.871415267846427,15.855349805905119
684,17985960685.033844,14.871339744834286,15.85470564747461
685,17988669677.396236,14.871264145445256,15.854061612222491
686,17991378669.758625,14.871188469679339,15.853417700106638
687,17994087662.121017,14.871112717536533,15.852773911085
688,17996796654.483406,14.871036889016839,15.852130245115488
689,17999505646.845795,14.870960984120256,15.851486702156087
690,18002214639.208187,14.870885002846784,15.85084328216478
691,18004923631.570576,14.870808945196426,15.85019998509956
692,18007632623.932964,14.870732811169177,15.849556810918452
693,18010341616.295357,14.870656600765042,15.848913759579515
694,18013050608.657745,14.870580313984018,15.848270831040809
695,18015759601.020134,14.870503950826105,15.847628025260414
696,18018468593.382526,14.870427511291304,15.846985342196444
697,18021177585.744915,14.870350995379614,15.846342781807019
698,18023886578.107304,14.870274403091036,15.845700344050302
699,18026595570.469696,14.87019773442557,15.84505802888445
700,18029304562.832085,14.870120989383215,15.844415836267666
701,18032013555.194473,14.870044167963973,15.843773766158138
702,18034722547.556866,14.869967270167841,15.843131818514127
703,18037431539.919254,14.869890295994821,15.842489993293855
704,18040140532.281643,14.869813245444915,15.84184829045559
705,18042849524.644035,14.869736118518118,15.841206709957671
706,18045558517.006424,14.869658915214433,15.840565251758361
707,18048267509.368813,14.869581635533862,15.839923915816014
708,18050976501.731205,14.8695042794764,15.839282702088978
709,18053685494.093594,14.869426847042051,15.838641610535639
710,18056394486.455986,14.869349338230814,15.838000641114379
711,18059103478.818375,14.869271753042687,15.837359793783616
712,18061812471.180763,14.869194091477674,15.836719068501784
713,18064521463.54315,14.86911635353577,15.83607846522734
714,18067230455.905544,14.86903853921698,15.835437983918762
715,18069939448.267933,14.8689606485213,15.834797624534547
716,18072648440.630325,14.868882681448731,15.83415738703322
717,18075357432.992714,14.868804637999276,15.833517271373301
718,18078066425.355103,14.868726518172931,15.832877277513347
719,18080775417.717495,14.8686483219697,15.83223740541193
720,18083484410.079884,14.868570049389579,15.83159765502769
721,18086193402.442272,14.86849170043257,15.830958026319202
722,18088902394.804665,14.868413275098671,15.830318519245107
723,18091611387.167053,14.868334773387886,15.829679133764083
724,18094320379.52944,14.86825619530021,15.82903986983481
725,18097029371.891834,14.86817754083565,15.828400727415968
726,18099738364.254223,14.868098809994198,15.827761706466296
727,18102447356.61661,14.868020002775857,15.827122806944528
728,18105156348.979004,14.86794111918063,15.826484028809402
729,18107865341.341393,14.867862159208514,15.825845372019735
730,18110574333.70378,14.86778312285951,15.8252068365343
731,18113283326.066174,14.867704010133618,15.824568422311916
732,18115992318.428562,14.867624821030837,15.823930129311446
733,18118701310.790955,14.867545555551168,15.823291957491737
734,18121410303.153343,14.867466213694609,15.822653906811656
735,18124119295.51573,14.867386795461163,15.822015977230127
736,18126828287.87812,14.867307300850829,15.821378168706078
737,18129537280.240513,14.867227729863608,15.820740481198403
738,18132246272.6029,14.867148082499495,15.820102914666117
739,18134955264.965294,14.867068358758496,15.819465469068172
740,18137664257.327682,14.866988558640609,15.818828144363573
741,18140373249.69007,14.866908682145834,15.81819094051134
742,18143082242.052464,14.866828729274168,15.817553857470518
743,18145791234.414852,14.866748700025617,15.816916895200174
744,18148500226.77724,14.866668594400176,15.816280053659373
745,18151209219.139633,14.866588412397846,15.815643332807229
746,18153918211.50202,14.866508154018629,15.815006732602864
747,18156627203.86441,14.866427819262523,15.814370253005398
748,18159336196.226803,14.866347408129528,15.813733893974034
749,18162045188.58919,14.866266920619646,15.813097655467896
