,x_fit,Es_fit_ppf,y_utility
3431,26854599623.424347,14.875956209891903,14.974726491321965
3432,26857619622.861275,14.875660425954319,14.974272304097118
3433,26860639622.298195,14.875364573510158,14.973818181713675
3434,26863659621.735123,14.875068652559419,14.97336412415511
3435,26866679621.172043,14.874772663102101,14.972910131404854
3436,26869699620.60897,14.87447660513821,14.972456203446388
3437,26872719620.04589,14.87418047866774,14.972002340263174
3438,26875739619.482815,14.87388428369069,14.97154854183871
3439,26878759618.91974,14.873588020207064,14.97109480815647
3440,26881779618.356663,14.873291688216863,14.970641139199936
3441,26884799617.793587,14.872995287720084,14.97018753495262
3442,26887819617.23051,14.872698818716724,14.969733995398013
3443,26890839616.667435,14.872402281206792,14.969280520519627
3444,26893859616.10436,14.87210567519028,14.968827110300989
3445,26896879615.541283,14.87180900066719,14.968373764725591
3446,26899899614.978203,14.871512257637525,14.967920483776997
3447,26902919614.41513,14.871215446101282,14.967467267438714
3448,26905939613.85205,14.87091856605846,14.967014115694285
3449,26908959613.28898,14.87062161750906,14.966561028527266
3450,26911979612.7259,14.870324600453086,14.966108005921207
3451,26914999612.162827,14.870027514890532,14.96565504785966
3452,26918019611.599747,14.869730360821404,14.965202154326173
3453,26921039611.036674,14.869433138245697,14.964749325304332
3454,26924059610.473595,14.869135847163411,14.964296560777724
3455,26927079609.910522,14.86883848757455,14.96384386072992
3456,26930099609.347443,14.86854105947911,14.963391225144495
3457,26933119608.784367,14.868243562877094,14.962938654005045
3458,26936139608.22129,14.867945997768501,14.962486147295182
3459,26939159607.658215,14.867648364153329,14.96203370499852
3460,26942179607.09514,14.867350662031582,14.961581327098653
3461,26945199606.532063,14.867052891403254,14.961129013579194
3462,26948219605.968987,14.866755052268353,14.960676764423772
3463,26951239605.40591,14.866457144626873,14.96022457961603
3464,26954259604.842834,14.866159168478815,14.959772459139579
3465,26957279604.27976,14.86586112382418,14.95932040297809
3466,26960299603.716682,14.865563010662967,14.958868411115184
3467,26963319603.153603,14.86526482899518,14.958416483534535
3468,26966339602.59053,14.864966578820813,14.957964620219773
3469,26969359602.02745,14.864668260139869,14.957512821154602
3470,26972379601.46438,14.864369872952347,14.957061086322666
3471,26975399600.9013,14.864071417258248,14.956609415707652
3472,26978419600.338226,14.863772893057572,14.956157809293254
3473,26981439599.775146,14.86347430035032,14.955706267063128
3474,26984459599.212074,14.86317563913649,14.955254789001005
3475,26987479598.648994,14.862876909416082,14.95480337509057
3476,26990499598.08592,14.862578111189098,14.954352025315533
3477,26993519597.522842,14.862279244455534,14.953900739659597
3478,26996539596.959766,14.861980309215395,14.953449518106499
3479,26999559596.39669,14.861681305468679,14.952998360639958
3480,27002579595.833614,14.861382233215384,14.952547267243698
3481,27005599595.27054,14.861083092455512,14.952096237901465
3482,27008619594.707462,14.860783883189065,14.951645272597004
3483,27011639594.144386,14.860484605416037,14.951194371314044
3484,27014659593.58131,14.860185259136435,14.950743534036356
3485,27017679593.018234,14.859885844350254,14.950292760747699
3486,27020699592.455154,14.859586361057497,14.949842051431844
3487,27023719591.892082,14.859286809258162,14.949391406072554
3488,27026739591.329002,14.858987188952248,14.948940824653622
3489,27029759590.76593,14.858687500139759,14.94849030715882
3490,27032779590.20285,14.858387742820693,14.948039853571933
3491,27035799589.63978,14.858087916995048,14.947589463876763
3492,27038819589.0767,14.857788022662827,14.947139138057128
3493,27041839588.513626,14.857488059824028,14.946688876096811
3494,27044859587.950546,14.857188028478651,14.946238677979638
3495,27047879587.38747,14.856887928626698,14.945788543689435
3496,27050899586.824394,14.856587760268168,14.945338473210027
3497,27053919586.26132,14.85628752340306,14.944888466525233
3498,27056939585.698242,14.855987218031375,14.944438523618912
3499,27059959585.135166,14.855686844153112,14.943988644474869
3500,27062979584.57209,14.855386401768271,14.943538829077008
3501,27065999584.009014,14.855085890876854,14.943089077409132
3502,27069019583.44594,14.85478531147886,14.942639389455138
3503,27072039582.882862,14.854484663574288,14.942189765198878
3504,27075059582.319786,14.85418394716314,14.941740204624221
3505,27078079581.756706,14.853883162245413,14.941290707715044
3506,27081099581.193634,14.85358230882111,14.940841274455257
3507,27084119580.630554,14.85328138689023,14.940391904828731
3508,27087139580.067482,14.852980396452772,14.939942598819362
3509,27090159579.504402,14.852679337508736,14.93949335641106
3510,27093179578.94133,14.852378210058122,14.939044177587725
3511,27096199578.37825,14.852077014100932,14.938595062333286
3512,27099219577.815178,14.851775749637165,14.938146010631634
3513,27102239577.252098,14.85147441666682,14.937697022466732
3514,27105259576.689026,14.851173015189898,14.937248097822474
3515,27108279576.125946,14.850871545206399,14.936799236682836
3516,27111299575.56287,14.850570006716323,14.936350439031731
3517,27114319574.999794,14.850268399719669,14.935901704853121
3518,27117339574.436718,14.849966724216438,14.935453034130965
3519,27120359573.873642,14.84966498020663,14.935004426849215
3520,27123379573.310566,14.849363167690244,14.934555882991834
3521,27126399572.74749,14.84906128666728,14.934107402542812
3522,27129419572.184414,14.848759337137741,14.93365898548612
3523,27132439571.621338,14.848457319101623,14.933210631805728
3524,27135459571.05826,14.848155232558929,14.932762341485649
3525,27138479570.495186,14.847853077509656,14.932314114509863
3526,27141499569.932106,14.847550853953807,14.931865950862367
3527,27144519569.369034,14.84724856189138,14.931417850527193
3528,27147539568.805954,14.846946201322377,14.930969813488343
3529,27150559568.24288,14.846643772246795,14.930521839729812
3530,27153579567.679802,14.846341274664637,14.93007392923566
3531,27156599567.11673,14.8460387085759,14.92962608198991
3532,27159619566.55365,14.845736073980587,14.929178297976575
3533,27162639565.990578,14.845433370878698,14.928730577179726
3534,27165659565.427498,14.845130599270231,14.928282919583403
3535,27168679564.86442,14.844827759155185,14.927835325171653
3536,27171699564.301346,14.844524850533563,14.927387793928556
3537,27174719563.73827,14.844221873405363,14.926940325838137
3538,27177739563.175194,14.843918827770587,14.926492920884504
3539,27180759562.612118,14.843615713629232,14.926045579051728
3540,27183779562.04904,14.8433125309813,14.925598300323887
3541,27186799561.485966,14.843009279826791,14.925151084685053
3542,27189819560.92289,14.842705960165706,14.924703932119359
3543,27192839560.359814,14.842402571998043,14.924256842610863
3544,27195859559.796738,14.842099115323801,14.92380981614371
3545,27198879559.233658,14.841795590142985,14.923362852701972
3546,27201899558.670586,14.84149199645559,14.92291595226981
3547,27204919558.107506,14.841188334261618,14.922469114831323
3548,27207939557.544434,14.840884603561067,14.922022340370633
3549,27210959556.981354,14.840580804353941,14.921575628871889
3550,27213979556.41828,14.840276936640237,14.921128980319224
3551,27216999555.8552,14.839973000419954,14.920682394696799
3552,27220019555.29213,14.839668995693096,14.920235871988735
3553,27223039554.72905,14.83936492245966,14.919789412179227
3554,27226059554.165974,14.839060780719645,14.919343015252409
3555,27229079553.602898,14.838756570473056,14.918896681192484
3556,27232099553.03982,14.838452291719888,14.91845040998359
3557,27235119552.476746,14.838147944460141,14.918004201609932
3558,27238139551.91367,14.837843528693819,14.917558056055695
3559,27241159551.350594,14.83753904442092,14.917111973305055
3560,27244179550.787518,14.837234491641443,14.916665953342223
3561,27247199550.22444,14.836929870355387,14.916219996151403
3562,27250219549.661366,14.836625180562756,14.9157741017168
3563,27253239549.09829,14.836320422263547,14.91532827002262
3564,27256259548.53521,14.836015595457761,14.914882501053112
3565,27259279547.972137,14.835710700145397,14.914436794792481
3566,27262299547.409058,14.835405736326457,14.913991151224964
3567,27265319546.845985,14.835100704000938,14.913545570334806
3568,27268339546.282906,14.834795603168843,14.913100052106241
3569,27271359545.719833,14.834490433830169,14.912654596523526
3570,27274379545.156754,14.83418519598492,14.912209203570903
3571,27277399544.59368,14.833879889633092,14.911763873232658
3572,27280419544.0306,14.83357451477469,14.911318605493017
3573,27283439543.46753,14.833269071409706,14.910873400336307
3574,27286459542.90445,14.832963559538147,14.910428257746762
3575,27289479542.341373,14.832657979160011,14.909983177708682
3576,27292499541.778297,14.832352330275295,14.909538160206353
3577,27295519541.21522,14.832046612884005,14.909093205224076
3578,27298539540.652145,14.831740826986138,14.908648312746143
3579,27301559540.08907,14.831434972581691,14.908203482756875
3580,27304579539.525993,14.831129049670668,14.907758715240563
3581,27307599538.962917,14.830823058253069,14.90731401018154
3582,27310619538.39984,14.830516998328891,14.90686936756414
3583,27313639537.83676,14.830210869898135,14.90642478737266
3584,27316659537.27369,14.829904672960804,14.905980269591458
3585,27319679536.71061,14.829598407516894,14.905535814204866
3586,27322699536.147537,14.829292073566407,14.905091421197245
3587,27325719535.584457,14.828985671109344,14.904647090552935
3588,27328739535.021385,14.828679200145702,14.90420282225627
3589,27331759534.458305,14.828372660675484,14.903758616291668
3590,27334779533.895233,14.828066052698688,14.903314472643444
3591,27337799533.332153,14.827759376215315,14.902870391296018
3592,27340819532.76908,14.827452631225364,14.90242637223372
3593,27343839532.206,14.827145817728837,14.90198241544099
3594,27346859531.642925,14.826838935725732,14.901538520902173
3595,27349879531.07985,14.82653198521605,14.901094688601695
3596,27352899530.516773,14.82622496619979,14.90065091852395
3597,27355919529.953697,14.825917878676954,14.900207210653333
3598,27358939529.39062,14.82561072264754,14.899763564974283
3599,27361959528.827545,14.825303498111548,14.899319981471203
3600,27364979528.26447,14.82499620506898,14.89887646012852
3601,27367999527.701393,14.824688843519834,14.898433000930662
3602,27371019527.138317,14.82438141346411,14.897989603862078
3603,27374039526.57524,14.82407391490181,14.897546268907199
3604,27377059526.01216,14.823766347832931,14.897102996050481
3605,27380079525.44909,14.823458712257477,14.896659785276361
3606,27383099524.88601,14.823151008175444,14.896216636569317
3607,27386119524.322937,14.822843235586834,14.895773549913798
3608,27389139523.759857,14.822535394491647,14.895330525294277
3609,27392159523.196785,14.822227484889883,14.894887562695253
3610,27395179522.633705,14.82191950678154,14.894444662101161
3611,27398199522.070633,14.821611460166622,14.894001823496534
3612,27401219521.507553,14.821303345045125,14.893559046865843
3613,27404239520.944477,14.820995161417052,14.893116332193587
3614,27407259520.3814,14.8206869092824,14.892673679464256
3615,27410279519.818325,14.820378588641173,14.892231088662383
3616,27413299519.25525,14.820070199493369,14.891788559772472
3617,27416319518.692173,14.819761741838985,14.89134609277905
3618,27419339518.129097,14.819453215678026,14.890903687666631
3619,27422359517.56602,14.819144621010489,14.890461344419755
3620,27425379517.002945,14.818835957836374,14.890019063022955
3621,27428399516.43987,14.818527226155682,14.889576843460777
3622,27431419515.876793,14.818218425968412,14.88913468571778
3623,27434439515.313713,14.817909557274568,14.888692589778492
3624,27437459514.75064,14.817600620074142,14.888250555627483
3625,27440479514.18756,14.817291614367143,14.88780858324932
3626,27443499513.62449,14.816982540153564,14.887366672628568
3627,27446519513.06141,14.816673397433409,14.886924823749824
3628,27449539512.498337,14.816364186206675,14.886483036597648
3629,27452559511.935257,14.816054906473365,14.886041311156623
3630,27455579511.372185,14.815745558233477,14.885599647411361
3631,27458599510.809105,14.815436141487012,14.885158045346456
3632,27461619510.24603,14.815126656233971,14.884716504946505
3633,27464639509.682953,14.814817102474352,14.884275026196113
3634,27467659509.119877,14.814507480208157,14.883833609079895
3635,27470679508.5568,14.814197789435383,14.883392253582487
3636,27473699507.993725,14.813888030156031,14.882950959688495
3637,27476719507.43065,14.813578202370103,14.88250972738256
3638,27479739506.867573,14.813268306077596,14.882068556649333
3639,27482759506.304497,14.812958341278513,14.881627447473424
3640,27485779505.74142,14.812648307972854,14.88118639983951
3641,27488799505.178345,14.812338206160616,14.880745413732232
3642,27491819504.615265,14.812028035841802,14.88030448913624
3643,27494839504.052193,14.81171779701641,14.87986362603621
3644,27497859503.489113,14.81140748968444,14.879422824416816
3645,27500879502.92604,14.811097113845893,14.878982084262732
3646,27503899502.36296,14.81078666950077,14.87854140555862
3647,27506919501.79989,14.810476156649067,14.878100788289197
3648,27509939501.23681,14.810165575290789,14.877660232439132
3649,27512959500.673737,14.809854925425933,14.877219737993128
