,x_fit,Es_fit_ppf,y_utility
536,19343532796.94015,14.832932302579021,15.897886824075734
537,19346512688.53878,14.832868658829607,15.89722631248779
538,19349492580.13741,14.832804938583667,15.896565930064854
539,19352472471.73604,14.832741141841199,15.89590567676181
540,19355452363.334667,14.8326772686022,15.895245552533519
541,19358432254.933296,14.832613318866676,15.894585557334867
542,19361412146.531925,14.83254929263462,15.893925691120796
543,19364392038.130554,14.832485189906038,15.893265953846257
544,19367371929.729183,14.832421010680926,15.892606345466223
545,19370351821.327812,14.832356754959287,15.891946865935655
546,19373331712.92644,14.83229242274112,15.89128751520959
547,19376311604.52507,14.832228014026423,15.89062829324307
548,19379291496.1237,14.832163528815197,15.889969199991143
549,19382271387.72233,14.832098967107443,15.889310235408892
550,19385251279.320957,14.832034328903163,15.88865139945142
551,19388231170.919586,14.831969614202352,15.887992692073853
552,19391211062.518215,14.831904823005013,15.887334113231352
553,19394190954.116844,14.831839955311146,15.886675662879092
554,19397170845.715473,14.83177501112075,15.886017340972238
555,19400150737.314102,14.831709990433826,15.885359147466032
556,19403130628.91273,14.831644893250374,15.884701082315718
557,19406110520.51136,14.831579719570392,15.884043145476538
558,19409090412.10999,14.831514469393882,15.883385336903793
559,19412070303.70862,14.831449142720844,15.882727656552778
560,19415050195.307247,14.831383739551278,15.882070104378828
561,19418030086.905876,14.831318259885183,15.881412680337299
562,19421009978.504505,14.83125270372256,15.880755384383571
563,19423989870.103134,14.831187071063408,15.88009821647301
564,19426969761.701763,14.831121361907728,15.879441176561073
565,19429949653.300392,14.831055576255519,15.87878426460318
566,19432929544.89902,14.830989714106781,15.878127480554815
567,19435909436.49765,14.830923775461518,15.877470824371418
568,19438889328.096275,14.830857760319724,15.876814296008558
569,19441869219.69491,14.8307916686814,15.876157895421718
570,19444849111.293533,14.83072550054655,15.875501622566484
571,19447829002.892166,14.83065925591517,15.874845477398402
572,19450808894.49079,14.830592934787262,15.87418945987309
573,19453788786.08942,14.830526537162825,15.873533569946161
574,19456768677.68805,14.830460063041862,15.872877807573252
575,19459748569.28668,14.830393512424369,15.872222172710044
576,19462728460.885307,14.830326885310345,15.8715666653122
577,19465708352.483936,14.830260181699796,15.870911285335447
578,19468688244.082565,14.830193401592718,15.870256032735522
579,19471668135.681194,14.830126544989112,15.869600907468152
580,19474648027.279823,14.830059611888975,15.868945909489126
581,19477627918.878452,14.829992602292311,15.868291038754238
582,19480607810.47708,14.82992551619912,15.867636295219315
583,19483587702.07571,14.8298583536094,15.866981678840183
584,19486567593.67434,14.82979111452315,15.866327189572731
585,19489547485.27297,14.829723798940371,15.865672827372816
586,19492527376.871597,14.829656406861066,15.865018592196359
587,19495507268.470226,14.829588938285232,15.864364483999301
588,19498487160.068855,14.829521393212868,15.863710502737561
589,19501467051.667484,14.829453771643976,15.863056648367158
590,19504446943.266113,14.829386073578556,15.862402920844051
591,19507426834.864742,14.82931829901661,15.861749320124266
592,19510406726.46337,14.829250447958131,15.861095846163847
593,19513386618.062,14.829182520403126,15.860442498918859
594,19516366509.66063,14.829114516351593,15.85978927834538
595,19519346401.25926,14.82904643580353,15.859136184399512
596,19522326292.857887,14.82897827875894,15.858483217037394
597,19525306184.456516,14.828910045217821,15.857830376215176
598,19528286076.055145,14.828841735180173,15.857177661889015
599,19531265967.653774,14.828773348645997,15.856525074015098
600,19534245859.252403,14.828704885615293,15.855872612549653
601,19537225750.851032,14.82863634608806,15.855220277448925
602,19540205642.44966,14.828567730064298,15.85456806866916
603,19543185534.04829,14.82849903754401,15.853915986166637
604,19546165425.64692,14.82843026852719,15.853264029897662
605,19549145317.24555,14.828361423013845,15.852612199818575
606,19552125208.844177,14.82829250100397,15.851960495885692
607,19555105100.442806,14.828223502497567,15.851308918055398
608,19558084992.041435,14.828154427494635,15.850657466284076
609,19561064883.640064,14.828085275995173,15.850006140528128
610,19564044775.238693,14.828016047999185,15.849354940744023
611,19567024666.837322,14.827946743506667,15.848703866888167
612,19570004558.43595,14.827877362517622,15.84805291891707
613,19572984450.03458,14.827807905032047,15.84740209678721
614,19575964341.63321,14.827738371049945,15.846751400455112
615,19578944233.23184,14.827668760571314,15.846100829877326
616,19581924124.830467,14.827599073596154,15.845450385010412
617,19584904016.429096,14.827529310124465,15.844800065810945
618,19587883908.027725,14.82745947015625,15.844149872235532
619,19590863799.626354,14.827389553691505,15.843499804240807
620,19593843691.224983,14.827319560730231,15.842849861783407
621,19596823582.823612,14.827249491272429,15.842200044820013
622,19599803474.42224,14.827179345318099,15.841550353307333
623,19602783366.020866,14.82710912286724,15.840900787202044
624,19605763257.6195,14.827038823919853,15.840251346460896
625,19608743149.218124,14.826968448475938,15.839602031040664
626,19611723040.816753,14.826897996535493,15.838952840898095
627,19614702932.415382,14.826827468098521,15.83830377599001
628,19617682824.01401,14.82675686316502,15.837654836273238
629,19620662715.61264,14.82668618173499,15.837006021704589
630,19623642607.21127,14.826615423808432,15.836357332240956
631,19626622498.8099,14.826544589385346,15.835708767839206
632,19629602390.408527,14.826473678465732,15.835060328456251
633,19632582282.007156,14.826402691049589,15.834412014049022
634,19635562173.605785,14.826331627136916,15.833763824574463
635,19638542065.204414,14.826260486727717,15.833115759989568
636,19641521956.803043,14.826189269821988,15.832467820251296
637,19644501848.401672,14.82611797641973,15.831820005316667
638,19647481740.0003,14.826046606520945,15.831172315142734
639,19650461631.59893,14.825975160125632,15.830524749686543
640,19653441523.19756,14.82590363723379,15.829877308905159
641,19656421414.79619,14.825832037845418,15.829229992755693
642,19659401306.394817,14.82576036196052,15.828582801195276
643,19662381197.993446,14.82568860957909,15.827935734181027
644,19665361089.592075,14.825616780701136,15.82728879167012
645,19668340981.190704,14.825544875326651,15.826641973619747
646,19671320872.789333,14.825472893455638,15.825995279987081
647,19674300764.387962,14.825400835088097,15.825348710729386
648,19677280655.98659,14.825328700224025,15.82470226580389
649,19680260547.58522,14.825256488863428,15.824055945167858
650,19683240439.18385,14.825184201006302,15.823409748778587
651,19686220330.78248,14.825111836652646,15.82276367659338
652,19689200222.381107,14.825039395802461,15.822117728569582
653,19692180113.979736,14.824966878455749,15.821471904664547
654,19695160005.578365,14.824894284612508,15.820826204835619
655,19698139897.176994,14.82482161427274,15.820180629040232
656,19701119788.775623,14.824748867436442,15.819535177235784
657,19704099680.374252,14.824676044103617,15.818889849379692
658,19707079571.97288,14.824603144274262,15.818244645429447
659,19710059463.57151,14.82453016794838,15.817599565342533
660,19713039355.17014,14.824457115125968,15.816954609076411
661,19716019246.76877,14.824383985807028,15.816309776588625
662,19718999138.367397,14.82431077999156,15.81566506783672
663,19721979029.966026,14.824237497679563,15.815020482778255
664,19724958921.564655,14.824164138871037,15.81437602137082
665,19727938813.163284,14.824090703565984,15.813731683572017
666,19730918704.761913,14.824017191764403,15.813087469339465
667,19733898596.360542,14.823943603466292,15.812443378630812
668,19736878487.95917,14.823869938671653,15.811799411403731
669,19739858379.5578,14.823796197380485,15.811155567615923
670,19742838271.15643,14.82372237959279,15.810511847225062
671,19745818162.75506,14.823648485308565,15.809868250188924
672,19748798054.353687,14.823574514527813,15.809224776465223
673,19751777945.952316,14.82350046725053,15.808581426011756
674,19754757837.550945,14.823426343476722,15.807938198786294
675,19757737729.149574,14.823352143206384,15.807295094746662
676,19760717620.748203,14.823277866439517,15.806652113850701
677,19763697512.346832,14.823203513176122,15.806009256056258
678,19766677403.945457,14.823129083416198,15.805366521321222
679,19769657295.54409,14.823054577159747,15.80472390960347
680,19772637187.142715,14.822979994406767,15.804081420860921
681,19775617078.741344,14.822905335157257,15.803439055051543
682,19778596970.339973,14.82283059941122,15.802796812133263
683,19781576861.938602,14.822755787168655,15.802154692064073
684,19784556753.53723,14.82268089842956,15.801512694801977
685,19787536645.13586,14.822605933193937,15.800870820304974
686,19790516536.73449,14.822530891461787,15.800229068531142
687,19793496428.33312,14.822455773233107,15.79958743943853
688,19796476319.931747,14.8223805785079,15.798945932985204
689,19799456211.530376,14.822305307286163,15.798304549129286
690,19802436103.129005,14.822229959567899,15.797663287828893
691,19805415994.727634,14.822154535353105,15.797022149042174
692,19808395886.326263,14.822079034641783,15.796381132727289
693,19811375777.924892,14.822003457433933,15.795740238842441
694,19814355669.52352,14.821927803729555,15.795099467345814
695,19817335561.12215,14.821852073528648,15.794458818195654
696,19820315452.72078,14.821776266831211,15.793818291350188
697,19823295344.31941,14.821700383637248,15.793177886767719
698,19826275235.918037,14.821624423946755,15.792537604406487
699,19829255127.516666,14.821548387759734,15.791897444224839
700,19832235019.115295,14.821472275076186,15.791257406181094
701,19835214910.713924,14.821396085896108,15.790617490233608
702,19838194802.312553,14.8213198202195,15.789977696340747
703,19841174693.911182,14.821243478046366,15.789338024460896
704,19844154585.50981,14.821167059376704,15.788698474552483
705,19847134477.10844,14.821090564210511,15.788059046573915
706,19850114368.70707,14.821013992547792,15.787419740483664
707,19853094260.3057,14.820937344388543,15.786780556240199
708,19856074151.904327,14.820860619732766,15.786141493802017
709,19859054043.502956,14.82078381858046,15.785502553127623
710,19862033935.101585,14.820706940931627,15.784863734175556
711,19865013826.700214,14.820629986786265,15.78422503690438
712,19867993718.298843,14.820552956144375,15.783586461272648
713,19870973609.897472,14.820475849005955,15.78294800723898
714,19873953501.4961,14.820398665371007,15.782309674761954
715,19876933393.09473,14.82032140523953,15.781671463800256
716,19879913284.69336,14.820244068611526,15.781033374312502
717,19882893176.29199,14.820166655486993,15.780395406257378
718,19885873067.890617,14.820089165865932,15.779757559593586
719,19888852959.489246,14.820011599748343,15.779119834279834
720,19891832851.087875,14.819933957134225,15.778482230274879
721,19894812742.686504,14.819856238023577,15.777844747537461
722,19897792634.285133,14.819778442416402,15.777207386026367
723,19900772525.883762,14.8197005703127,15.776570145700378
724,19903752417.48239,14.819622621712465,15.775933026518308
725,19906732309.08102,14.819544596615707,15.775296028439042
726,19909712200.67965,14.819466495022418,15.77465915142137
727,19912692092.27828,14.8193883169326,15.77402239542423
728,19915671983.876907,14.819310062346254,15.773385760406484
729,19918651875.475536,14.819231731263379,15.772749246327066
730,19921631767.074165,14.819153323683977,15.772112853144906
731,19924611658.67279,14.819074839608046,15.771476580818973
732,19927591550.271423,14.818996279035586,15.77084042930822
733,19930571441.87005,14.818917641966598,15.77020439857168
734,19933551333.46868,14.81883892840108,15.76956848856835
735,19936531225.067307,14.818760138339035,15.768932699257288
736,19939511116.665936,14.818681271780463,15.76829703059752
737,19942491008.264565,14.81860232872536,15.767661482548155
738,19945470899.863194,14.81852330917373,15.76702605506826
739,19948450791.461823,14.818444213125572,15.766390748116997
740,19951430683.06045,14.818365040580884,15.765755561653474
741,19954410574.65908,14.818285791539669,15.765120495636852
742,19957390466.25771,14.818206466001923,15.76448555002631
743,19960370357.85634,14.818127063967651,15.763850724781065
744,19963350249.454967,14.818047585436851,15.76321601986032
745,19966330141.053596,14.81796803040952,15.762581435223302
746,19969310032.652225,14.817888398885662,15.761946970829294
747,19972289924.250854,14.817808690865276,15.761312626637555
748,19975269815.849483,14.81772890634836,15.760678402607398
749,19978249707.448112,14.817649045334917,15.760044298698121
750,19981229599.04674,14.817569107824946,15.759410314869077
