,x_fit,Es_fit_ppf,y_utility
5373,30688425872.28025,13.630394340463853,13.680808171347806
5374,30691134864.64264,13.629960683006331,13.680482455099213
5375,30693843857.00503,13.62952694905228,13.680156775352815
5376,30696552849.367424,13.629093138601704,13.679831132101329
5377,30699261841.729813,13.628659251654597,13.679505525337417
5378,30701970834.0922,13.628225288210961,13.67917995505377
5379,30704679826.45459,13.627791248270796,13.678854421243106
5380,30707388818.816982,13.627357131834104,13.678528923898106
5381,30710097811.17937,13.626922938900883,13.678203463011469
5382,30712806803.541763,13.626488669471133,13.6778780385759
5383,30715515795.904152,13.626054323544857,13.677552650584097
5384,30718224788.26654,13.62561990112205,13.677227299028772
5385,30720933780.62893,13.625185402202716,13.676901983902626
5386,30723642772.99132,13.624750826786853,13.676576705198373
5387,30726351765.35371,13.624316174874462,13.676251462908713
5388,30729060757.716103,13.623881446465541,13.675926257026374
5389,30731769750.07849,13.623446641560093,13.675601087544068
5390,30734478742.44088,13.623011760158118,13.67527595445451
5391,30737187734.80327,13.622576802259612,13.674950857750414
5392,30739896727.16566,13.622141767864576,13.674625797424515
5393,30742605719.528053,13.621706656973014,13.674300773469522
5394,30745314711.89044,13.621271469584926,13.673975785878175
5395,30748023704.25283,13.620836205700305,13.67365083464319
5396,30750732696.61522,13.620400865319159,13.673325919757314
5397,30753441688.977608,13.619965448441482,13.673001041213263
5398,30756150681.34,13.619529955067277,13.672676199003778
5399,30758859673.702393,13.619094385196544,13.6723513931216
5400,30761568666.06478,13.618658738829282,13.67202662355946
5401,30764277658.42717,13.618223015965494,13.671701890310088
5402,30766986650.78956,13.617787216605175,13.671377193366256
5403,30769695643.151947,13.617351340748328,13.671052532720685
5404,30772404635.51434,13.616915388394954,13.670727908366125
5405,30775113627.87673,13.61647935954505,13.67040332029535
5406,30777822620.23912,13.616043254198619,13.670078768501073
5407,30780531612.60151,13.615607072355658,13.669754252976071
5408,30783240604.963898,13.615170814016167,13.66942977371308
5409,30785949597.32629,13.61473447918015,13.669105330704893
5410,30788658589.68868,13.614298067847606,13.668780923944235
5411,30791367582.05107,13.613861580018531,13.66845655342388
5412,30794076574.41346,13.613425015692929,13.668132219136597
5413,30796785566.77585,13.612988374870797,13.667807921075147
5414,30799494559.138237,13.612551657552137,13.667483659232293
5415,30802203551.50063,13.612114863736949,13.667159433600807
5416,30804912543.86302,13.611677993425232,13.666835244173463
5417,30807621536.22541,13.611241046616987,13.666511090943045
5418,30810330528.5878,13.610804023312214,13.666186973902308
5419,30813039520.950188,13.610366923510913,13.665862893044043
5420,30815748513.312576,13.609929747213084,13.665538848361034
5421,30818457505.67497,13.609492494418724,13.66521483984606
5422,30821166498.03736,13.609055165127836,13.664890867491897
5423,30823875490.39975,13.60861775934042,13.66456693129134
5424,30826584482.76214,13.608180277056476,13.664243031237163
5425,30829293475.124527,13.607742718276004,13.66391916732219
5426,30832002467.486916,13.607305082999003,13.663595339539183
5427,30834711459.849308,13.606867371225473,13.663271547880948
5428,30837420452.2117,13.606429582955414,13.662947792340281
5429,30840129444.57409,13.605991718188829,13.662624072909978
5430,30842838436.936478,13.605553776925714,13.662300389582843
5431,30845547429.298866,13.605115759166072,13.66197674235169
5432,30848256421.66126,13.6046776649099,13.661653131209293
5433,30850965414.023647,13.604239494157198,13.661329556148495
5434,30853674406.38604,13.60380124690797,13.661006017162087
5435,30856383398.74843,13.603362923162212,13.660682514242874
5436,30859092391.110817,13.602924522919928,13.660359047383679
5437,30861801383.473206,13.602486046181113,13.660035616577325
5438,30864510375.835598,13.602047492945772,13.659712221816624
5439,30867219368.197987,13.601608863213901,13.659388863094385
5440,30869928360.56038,13.6011701569855,13.659065540403429
5441,30872637352.922768,13.600731374260574,13.658742253736603
5442,30875346345.285156,13.600292515039119,13.658419003086703
5443,30878055337.647545,13.599853579321133,13.658095788446582
5444,30880764330.009937,13.59941456710662,13.657772609809058
5445,30883473322.37233,13.598975478395577,13.657449467166954
5446,30886182314.73472,13.598536313188008,13.657126360513129
5447,30888891307.097107,13.59809707148391,13.656803289840393
5448,30891600299.459496,13.597657753283283,13.656480255141606
5449,30894309291.821884,13.597218358586126,13.65615725640959
5450,30897018284.184277,13.596778887392444,13.655834293637199
5451,30899727276.54667,13.596339339702231,13.655511366817263
5452,30902436268.909058,13.59589971551549,13.655188475942655
5453,30905145261.271446,13.59546001483222,13.654865621006195
5454,30907854253.633835,13.595020237652424,13.654542802000751
5455,30910563245.996227,13.594580383976098,13.654220018919165
5456,30913272238.358616,13.594140453803242,13.65389727175429
5457,30915981230.72101,13.59370044713386,13.653574560498992
5458,30918690223.083397,13.59326036396795,13.653251885146133
5459,30921399215.445786,13.59282020430551,13.65292924568856
5460,30924108207.808174,13.592379968146542,13.65260664211914
5461,30926817200.170567,13.591939655491043,13.652284074430755
5462,30929526192.532955,13.591499266339019,13.651961542616242
5463,30932235184.895348,13.591058800690465,13.651639046668489
5464,30934944177.257736,13.590618258545383,13.65131658658036
5465,30937653169.620125,13.590177639903773,13.65099416234474
5466,30940362161.982513,13.589736944765635,13.65067177395448
5467,30943071154.344906,13.589296173130966,13.650349421402487
5468,30945780146.7073,13.58885532499977,13.65002710468161
5469,30948489139.069687,13.588414400372045,13.649704823784754
5470,30951198131.432076,13.587973399247794,13.649382578704785
5471,30953907123.794464,13.587532321627013,13.6490603694346
5472,30956616116.156853,13.587091167509701,13.648738195967084
5473,30959325108.519245,13.586649936895864,13.64841605829512
5474,30962034100.881638,13.586208629785498,13.648093956411614
5475,30964743093.244026,13.585767246178602,13.647771890309443
5476,30967452085.606415,13.58532578607518,13.6474498599815
5477,30970161077.968803,13.584884249475227,13.647127865420687
5478,30972870070.331196,13.584442636378746,13.64680590661992
5479,30975579062.693584,13.58400094678574,13.646483983572079
5480,30978288055.055977,13.583559180696199,13.646162096270073
5481,30980997047.418365,13.583117338110135,13.64584024470681
5482,30983706039.780754,13.582675419027542,13.645518428875203
5483,30986415032.143143,13.582233423448418,13.645196648768158
5484,30989124024.505535,13.581791351372766,13.644874904378575
5485,30991833016.867924,13.581349202800588,13.644553195699382
5486,30994542009.230316,13.580906977731878,13.644231522723494
5487,30997251001.592705,13.580464676166642,13.643909885443826
5488,30999959993.955093,13.580022298104879,13.643588283853287
5489,31002668986.317482,13.579579843546586,13.643266717944806
5490,31005377978.679874,13.579137312491763,13.642945187711323
5491,31008086971.042267,13.578694704940412,13.642623693145733
5492,31010795963.404655,13.578252020892535,13.642302234240976
5493,31013504955.767044,13.577809260348126,13.641980810990002
5494,31016213948.129433,13.577366423307192,13.641659423385713
5495,31018922940.49182,13.576923509769728,13.64133807142106
5496,31021631932.854214,13.576480519735735,13.64101675508897
5497,31024340925.216606,13.576037453205213,13.640695474382394
5498,31027049917.578995,13.575594310178165,13.640374229294261
5499,31029758909.941383,13.575151090654588,13.640053019817513
5500,31032467902.303772,13.574707794634481,13.639731845945098
5501,31035176894.666164,13.574264422117846,13.63941070766995
5502,31037885887.028553,13.573820973104683,13.639089604985035
5503,31040594879.390945,13.573377447594991,13.638768537883305
5504,31043303871.753334,13.572933845588771,13.638447506357679
5505,31046012864.115723,13.572490167086023,13.638126510401142
5506,31048721856.47811,13.572046412086745,13.637805550006656
5507,31051430848.840504,13.571602580590941,13.637484625167145
5508,31054139841.202892,13.571158672598607,13.637163735875601
5509,31056848833.565285,13.570714688109744,13.63684288212496
5510,31059557825.927673,13.570270627124353,13.636522063908217
5511,31062266818.290062,13.569826489642434,13.636201281218298
5512,31064975810.65245,13.569382275663987,13.635880534048209
5513,31067684803.014843,13.56893798518901,13.635559822390896
5514,31070393795.377235,13.568493618217506,13.635239146239352
5515,31073102787.739624,13.568049174749472,13.634918505586521
5516,31075811780.102013,13.567604654784912,13.63459790042541
5517,31078520772.4644,13.567160058323822,13.634277330748978
5518,31081229764.82679,13.566715385366203,13.633956796550214
5519,31083938757.189182,13.566270635912055,13.633636297822084
5520,31086647749.551575,13.56582580996138,13.633315834557592
5521,31089356741.913963,13.565380907514177,13.632995406749718
5522,31092065734.276352,13.564935928570446,13.632675014391445
5523,31094774726.63874,13.564490873130184,13.632354657475766
5524,31097483719.001133,13.564045741193395,13.632034335995677
5525,31100192711.36352,13.563600532760077,13.631714049944156
5526,31102901703.725914,13.563155247830231,13.631393799314226
5527,31105610696.088303,13.562709886403859,13.631073584098864
5528,31108319688.45069,13.562264448480954,13.630753404291065
5529,31111028680.81308,13.561818934061524,13.630433259883855
5530,31113737673.175472,13.561373343145565,13.630113150870226
5531,31116446665.53786,13.560927675733076,13.629793077243175
5532,31119155657.900253,13.560481931824059,13.629473038995728
5533,31121864650.26264,13.560036111418512,13.629153036120876
5534,31124573642.62503,13.55959021451644,13.628833068611632
5535,31127282634.98742,13.559144241117838,13.628513136461033
5536,31129991627.34981,13.558698191222707,13.628193239662075
5537,31132700619.712204,13.558252064831049,13.627873378207777
5538,31135409612.074593,13.55780586194286,13.627553552091163
5539,31138118604.43698,13.557359582558146,13.627233761305249
5540,31140827596.79937,13.556913226676901,13.626914005843066
5541,31143536589.16176,13.55646679429913,13.62659428569764
5542,31146245581.52415,13.556020285424829,13.62627460086201
5543,31148954573.886543,13.555573700053998,13.62595495132917
5544,31151663566.24893,13.55512703818664,13.62563533709219
5545,31154372558.61132,13.554680299822753,13.62531575814407
5546,31157081550.97371,13.554233484962339,13.624996214477886
5547,31159790543.336098,13.553786593605395,13.624676706086632
5548,31162499535.69849,13.553339625751924,13.624357232963387
5549,31165208528.060883,13.552892581401924,13.624037795101158
5550,31167917520.42327,13.552445460555393,13.623718392493018
5551,31170626512.78566,13.551998263212337,13.623399025131997
5552,31173335505.14805,13.551550989372751,13.623079693011135
5553,31176044497.51044,13.551103639036636,13.622760396123502
5554,31178753489.87283,13.550656212203995,13.622441134462138
5555,31181462482.23522,13.550208708874823,13.622121908020093
5556,31184171474.59761,13.549761129049124,13.621802716790434
5557,31186880466.96,13.549313472726897,13.621483560766215
5558,31189589459.322388,13.548865739908141,13.621164439940493
5559,31192298451.68478,13.548417930592855,13.620845354306315
5560,31195007444.047173,13.547970044781042,13.620526303856773
5561,31197716436.40956,13.5475220824727,13.620207288584902
5562,31200425428.77195,13.54707404366783,13.619888308483795
5563,31203134421.13434,13.546625928366431,13.619569363546503
5564,31205843413.496727,13.546177736568506,13.619250453766117
5565,31208552405.85912,13.54572946827405,13.618931579135698
5566,31211261398.22151,13.545281123483065,13.61861273964831
5567,31213970390.5839,13.544832702195553,13.618293935297052
5568,31216679382.94629,13.544384204411513,13.617975166074984
5569,31219388375.308678,13.543935630130942,13.617656431975215
5570,31222097367.671066,13.543486979353846,13.617337732990793
5571,31224806360.03346,13.543038252080219,13.617019069114818
5572,31227515352.39585,13.542589448310064,13.61670044034038
5573,31230224344.75824,13.542140568043381,13.616381846660571
5574,31232933337.12063,13.54169161128017,13.61606328806848
5575,31235642329.483017,13.54124257802043,13.615744764557197
5576,31238351321.84541,13.54079346826416,13.615426276119809
5577,31241060314.207798,13.540344282011365,13.615107822749419
5578,31243769306.57019,13.539895019262039,13.614789404439135
5579,31246478298.93258,13.539445680016186,13.614471021182041
5580,31249187291.294968,13.538996264273802,13.61415267297125
5581,31251896283.657356,13.538546772034893,13.613834359799869
5582,31254605276.01975,13.538097203299454,13.61351608166101
5583,31257314268.382137,13.537647558067487,13.613197838547757
5584,31260023260.74453,13.53719783633899,13.612879630453243
5585,31262732253.10692,13.536748038113965,13.61256145737056
5586,31265441245.469307,13.536298163392413,13.612243319292853
5587,31268150237.831696,13.535848212174331,13.611925216213217
5588,31270859230.194088,13.535398184459723,13.611607148124772
5589,31273568222.55648,13.534948080248583,13.611289115020627
5590,31276277214.91887,13.534497899540916,13.610971116893937
5591,31278986207.281258,13.53404764233672,13.610653153737791
