,x_fit,Es_fit_ppf,y_utility
537,24633330327.800858,14.932809688911627,15.861200732126012
538,24636860537.114822,14.932747941442857,15.860587686614762
539,24640390746.42879,14.932686111707195,15.859974752629855
540,24643920955.74276,14.932624199704637,15.859361930135025
541,24647451165.056725,14.932562205435188,15.858749219094037
542,24650981374.370693,14.932500128898845,15.85813661947066
543,24654511583.68466,14.93243797009561,15.857524131228665
544,24658041792.998627,14.932375729025479,15.856911754331886
545,24661572002.312595,14.932313405688456,15.856299488744128
546,24665102211.626564,14.932251000084538,15.855687334429211
547,24668632420.94053,14.932188512213727,15.855075291351026
548,24672162630.254498,14.932125942076025,15.85446335947343
549,24675692839.568466,14.932063289671428,15.853851538760326
550,24679223048.88243,14.932000554999938,15.853239829175592
551,24682753258.1964,14.931937738061553,15.85262823068316
552,24686283467.51037,14.931874838856276,15.852016743246988
553,24689813676.824333,14.931811857384105,15.851405366831019
554,24693343886.1383,14.93174879364504,15.850794101399229
555,24696874095.45227,14.931685647639084,15.850182946915611
556,24700404304.766235,14.931622419366231,15.849571903344168
557,24703934514.080204,14.931559108826487,15.848960970648927
558,24707464723.394173,14.93149571601985,15.848350148793921
559,24710994932.708138,14.931432240946318,15.847739437743233
560,24714525142.022106,14.931368683605893,15.84712883746091
561,24718055351.336075,14.931305043998575,15.846518347911058
562,24721585560.65004,14.931241322124363,15.845907969057773
563,24725115769.96401,14.931177517983258,15.845297700865201
564,24728645979.277977,14.93111363157526,15.844687543297445
565,24732176188.59194,14.931049662900367,15.844077496318711
566,24735706397.90591,14.930985611958583,15.843467559893163
567,24739236607.21988,14.930921478749903,15.84285773398497
568,24742766816.533844,14.930857263274332,15.84224801855835
569,24746297025.847813,14.930792965531866,15.841638413577533
570,24749827235.16178,14.930728585522507,15.841028919006751
571,24753357444.475746,14.930664123246254,15.84041953481029
572,24756887653.789715,14.93059957870311,15.839810260952389
573,24760417863.103683,14.930534951893069,15.839201097397375
574,24763948072.41765,14.930470242816137,15.838592044109523
575,24767478281.731617,14.93040545147231,15.83798310105318
576,24771008491.045586,14.93034057786159,15.837374268192681
577,24774538700.35955,14.930275621983977,15.836765545492396
578,24778068909.67352,14.930210583839472,15.836156932916689
579,24781599118.987488,14.930145463428072,15.835548430429949
580,24785129328.301453,14.93008026074978,15.83494003799658
581,24788659537.61542,14.930014975804593,15.834331755581019
582,24792189746.92939,14.929949608592512,15.833723583147709
583,24795719956.243355,14.929884159113538,15.833115520661092
584,24799250165.557323,14.92981862736767,15.832507568085651
585,24802780374.871292,14.929753013354912,15.831899725385897
586,24806310584.185257,14.929687317075256,15.831291992526305
587,24809840793.499226,14.92962153852871,15.830684369471424
588,24813371002.813194,14.92955567771527,15.830076856185789
589,24816901212.12716,14.929489734634934,15.82946945263393
590,24820431421.441128,14.929423709287708,15.828862158780462
591,24823961630.755093,14.929357601673587,15.828254974589948
592,24827491840.06906,14.929291411792573,15.827647900027008
593,24831022049.38303,14.929225139644664,15.827040935056258
594,24834552258.696995,14.929158785229863,15.826434079642333
595,24838082468.010963,14.929092348548169,15.8258273337499
596,24841612677.324932,14.929025829599581,15.825220697343621
597,24845142886.638897,14.928959228384098,15.824614170388204
598,24848673095.952866,14.928892544901725,15.824007752848336
599,24852203305.266834,14.928825779152456,15.82340144468874
600,24855733514.5808,14.928758931136294,15.822795245874145
601,24859263723.894768,14.928692000853239,15.822189156369328
602,24862793933.208736,14.92862498830329,15.821583176139049
603,24866324142.5227,14.928557893486449,15.820977305148094
604,24869854351.83667,14.928490716402713,15.820371543361263
605,24873384561.15064,14.928423457052084,15.819765890743389
606,24876914770.464603,14.928356115434562,15.819160347259283
607,24880444979.778572,14.928288691550145,15.81855491287382
608,24883975189.09254,14.928221185398836,15.817949587551858
609,24887505398.406506,14.928153596980634,15.817344371258288
610,24891035607.720474,14.928085926295537,15.816739263958011
611,24894565817.034443,14.928018173343549,15.816134265615942
612,24898096026.348408,14.927950338124667,15.815529376197
613,24901626235.662376,14.92788242063889,15.814924595666172
614,24905156444.976345,14.92781442088622,15.814319923988386
615,24908686654.29031,14.927746338866656,15.813715361128647
616,24912216863.60428,14.927678174580201,15.813110907051945
617,24915747072.918247,14.92760992802685,15.812506561723291
618,24919277282.232212,14.927541599206608,15.811902325107727
619,24922807491.54618,14.927473188119471,15.811298197170304
620,24926337700.86015,14.927404694765439,15.810694177876062
621,24929867910.174114,14.927336119144517,15.8100902671901
622,24933398119.488083,14.9272674612567,15.809486465077505
623,24936928328.80205,14.92719872110199,15.808882771503415
624,24940458538.116016,14.927129898680384,15.808279186432912
625,24943988747.429985,14.927060993991887,15.807675709831162
626,24947518956.743954,14.926992007036496,15.807072341663346
627,24951049166.05792,14.926922937814213,15.806469081894612
628,24954579375.371887,14.926853786325035,15.805865930490164
629,24958109584.685856,14.926784552568964,15.80526288741521
630,24961639793.99982,14.926715236546,15.804659952634985
631,24965170003.31379,14.926645838256142,15.804057126114706
632,24968700212.627758,14.92657635769939,15.803454407819633
633,24972230421.941723,14.926506794875745,15.802851797715064
634,24975760631.25569,14.926437149785208,15.80224929576628
635,24979290840.56966,14.926367422427777,15.801646901938572
636,24982821049.883625,14.92629761280345,15.801044616197268
637,24986351259.197594,14.926227720912232,15.800442438507716
638,24989881468.511562,14.926157746754122,15.799840368835245
639,24993411677.825527,14.926087690329116,15.799238407145245
640,24996941887.139496,14.926017551637216,15.798636553403083
641,25000472096.453465,14.925947330678424,15.798034807574181
642,25004002305.76743,14.925877027452739,15.797433169623952
643,25007532515.081398,14.92580664196016,15.79683163951781
644,25011062724.395367,14.925736174200688,15.796230217221225
645,25014592933.70933,14.925665624174322,15.79562890269966
646,25018123143.0233,14.925594991881063,15.795027695918591
647,25021653352.33727,14.92552427732091,15.794426596843511
648,25025183561.651234,14.925453480493864,15.793825605439936
649,25028713770.965202,14.925382601399924,15.793224721673393
650,25032243980.27917,14.92531164003909,15.792623945509424
651,25035774189.593136,14.925240596411365,15.792023276913605
652,25039304398.907104,14.925169470516746,15.791422715851505
653,25042834608.221073,14.925098262355231,15.790822262288705
654,25046364817.535038,14.925026971926826,15.790221916190825
655,25049895026.849007,14.924955599231525,15.789621677523474
656,25053425236.162975,14.924884144269331,15.789021546252318
657,25056955445.47694,14.924812607040245,15.788421522342986
658,25060485654.79091,14.924740987544265,15.787821605761145
659,25064015864.104877,14.924669285781391,15.787221796472522
660,25067546073.418842,14.924597501751624,15.786622094442789
661,25071076282.73281,14.924525635454962,15.786022499637662
662,25074606492.04678,14.92445368689141,15.785423012022903
663,25078136701.360744,14.924381656060962,15.78482363156423
664,25081666910.674713,14.92430954296362,15.784224358227432
665,25085197119.98868,14.924237347599387,15.783625191978267
666,25088727329.302647,14.924165069968257,15.783026132782563
667,25092257538.616615,14.924092710070237,15.782427180606119
668,25095787747.930584,14.924020267905323,15.781828335414751
669,25099317957.24455,14.923947743473516,15.781229597174326
670,25102848166.558517,14.923875136774814,15.780630965850692
671,25106378375.872486,14.92380244780922,15.780032441409721
672,25109908585.18645,14.92372967657673,15.779434023817323
673,25113438794.50042,14.923656823077348,15.778835713039387
674,25116969003.81439,14.923583887311073,15.77823750904184
675,25120499213.128353,14.923510869277905,15.777639411790627
676,25124029422.44232,14.923437768977843,15.7770414212517
677,25127559631.75629,14.923364586410887,15.776443537391035
678,25131089841.070255,14.92329132157704,15.775845760174612
679,25134620050.384224,14.923217974476296,15.77524808956842
680,25138150259.69819,14.923144545108661,15.774650525538489
681,25141680469.012157,14.923071033474132,15.774053068050863
682,25145210678.326126,14.92299743957271,15.773455717071567
683,25148740887.64009,14.922923763404393,15.772858472566686
684,25152271096.95406,14.922850004969185,15.772261334502288
685,25155801306.26803,14.92277616426708,15.771664302844464
686,25159331515.581993,14.922702241298085,15.77106737755933
687,25162861724.89596,14.922628236062195,15.770470558613008
688,25166391934.20993,14.922554148559412,15.769873845971654
689,25169922143.523895,14.922479978789736,15.769277239601406
690,25173452352.837864,14.922405726753166,15.768680739468435
691,25176982562.151833,14.922331392449703,15.76808434553896
692,25180512771.465797,14.922256975879346,15.767488057779156
693,25184042980.779766,14.922182477042096,15.766891876155247
694,25187573190.093735,14.922107895937952,15.766295800633475
695,25191103399.4077,14.922033232566914,15.76569983118008
696,25194633608.72167,14.921958486928984,15.765103967761343
697,25198163818.035637,14.92188365902416,15.764508210343514
698,25201694027.3496,14.921808748852444,15.763912558892931
699,25205224236.66357,14.921733756413833,15.76331701337588
700,25208754445.97754,14.921658681708328,15.762721573758698
701,25212284655.291504,14.921583524735931,15.762126240007719
702,25215814864.605473,14.921508285496639,15.761531012089307
703,25219345073.91944,14.921432963990455,15.760935889969824
704,25222875283.233406,14.921357560217377,15.760340873615682
705,25226405492.547375,14.921282074177407,15.759745962993279
706,25229935701.861343,14.921206505870542,15.759151158069018
707,25233465911.17531,14.921130855296784,15.75855645880934
708,25236996120.489277,14.921055122456131,15.757961865180702
709,25240526329.803246,14.920979307348587,15.757367377149572
710,25244056539.11721,14.920903409974148,15.756772994682436
711,25247586748.43118,14.920827430332817,15.756178717745769
712,25251116957.745148,14.920751368424591,15.75558454630609
713,25254647167.059113,14.920675224249473,15.754990480329928
714,25258177376.37308,14.92059899780746,15.754396519783835
715,25261707585.68705,14.920522689098554,15.75380266463437
716,25265237795.001015,14.920446298122757,15.75320891484808
717,25268768004.314983,14.920369824880064,15.752615270391589
718,25272298213.628952,14.920293269370479,15.752021731231476
719,25275828422.942917,14.920216631593998,15.751428297334366
720,25279358632.256886,14.920139911550626,15.750834968666885
721,25282888841.570854,14.92006310924036,15.750241745195694
722,25286419050.88482,14.919986224663202,15.749648626887458
723,25289949260.198788,14.919909257819148,15.749055613708839
724,25293479469.512756,14.919832208708202,15.748462705626551
725,25297009678.82672,14.919755077330363,15.747869902607308
726,25300539888.14069,14.919677863685628,15.747277204617816
727,25304070097.45466,14.919600567774003,15.746684611624831
728,25307600306.768623,14.919523189595482,15.746092123595094
729,25311130516.082592,14.91944572915007,15.74549974049538
730,25314660725.39656,14.919368186437762,15.744907462292478
731,25318190934.710526,14.919290561458562,15.744315288953194
732,25321721144.024494,14.919212854212468,15.743723220444345
733,25325251353.338463,14.91913506469948,15.743131256732754
734,25328781562.652428,14.919057192919599,15.742539397785267
735,25332311771.966396,14.918979238872826,15.741947643568736
736,25335841981.280365,14.918901202559159,15.741355994050059
737,25339372190.59433,14.918823083978598,15.740764449196124
738,25342902399.9083,14.918744883131144,15.74017300897383
739,25346432609.222267,14.918666600016795,15.739581673350102
740,25349962818.536232,14.918588234635555,15.738990442291875
741,25353493027.8502,14.918509786987421,15.738399315766104
742,25357023237.16417,14.918431257072392,15.737808293739741
743,25360553446.478134,14.918352644890472,15.737217376179792
744,25364083655.792103,14.918273950441657,15.736626563053248
745,25367613865.10607,14.918195173725948,15.736035854327104
746,25371144074.420036,14.918116314743347,15.7354452499684
747,25374674283.734005,14.918037373493851,15.734854749944189
748,25378204493.047974,14.917958349977463,15.734264354221514
749,25381734702.36194,14.91787924419418,15.733674062767449
750,25385264911.675907,14.917800056144007,15.733083875549072
